id,title,description,price,price_million,area_m2,price_per_m2,region,district,ward,street,lat,lng,property_type,category,post_time,images_count,crawled_at
129806622,Chủ gửi bán căn nhà ở đường Thượng Thanh DT 44m - 4 tầng,"-Bác chủ nhà cần bán để qua nước ngoài định cư cùng con trai.
-Vị trí giao thông thuận lợi, tiện ích xung quanh đầy đủ ko thiếu thứ gì
-Nhà chủ tự xây tâm huyết bền đẹp chắc chắn
-Thiết kế 4 tầng 3 ngủ đủ công năng
-Đường trước nhà 2,5m thoáng sáng
LH em ngay để ko bỏ lỡ",8050000000,8050.0,81,99382716.04938272,Hà Nội,Quận Long Biên,Phường Thượng Thanh,Phố Thượng Thanh,21.057487,105.88704,,1020,1766303640000,,2025-12-22T00:00:06.993441+00:00
129820961,Bán căn hộ 1PN rẻ nhất phân khu Sakura,"Bán căn hộ tòa SA5 nhà mới tinh, view An Khánh cực thoáng. Nội thất nguyên bản",4100000000,4100.0,121,33884297.52066116,Hà Nội,Quận Nam Từ Liêm,Phường Tây Mỗ,Đại Mỗ,21.01006,105.7404,,1010,1766309202000,,2025-12-22T00:00:06.993441+00:00
129158954,Cần bán nhà liền kề khu đô thị Vinhomes gia lâm,Mình cần bán nhà liền kề khu đô thị Vinhomes gia lâm ai có nhu Cầu xin liên hệ trực tiếp chính chủ,27000000000,27000.0,123,219512195.1219512,Hà Nội,Huyện Gia Lâm,Thị trấn Trâu Quỳ,Yên Viên,21.02097,105.93817,,1020,1766323507000,,2025-12-22T00:00:06.993441+00:00
129821483,"CCMN Nguyễn Văn Trỗi –55m², 10phòng, dòng tiền 55tr/th chỉ hơn 10 tỷ","CCMN Nguyễn Văn Trỗi – 55m², 10 phòng, dòng tiền ~55tr/th 💰
Giá chỉ 10,9 tỷ – hàng hiếm trong khu vực 🔥

Nhà xây chắc chắn, 10 phòng khép kín, khai thác kín phòng, dòng tiền ổn định.

Diện tích 55m, thiết kế tối ưu cho thuê, phòng thoáng, dễ quản lý.

Vị trí đẹp phố Nguyễn Văn Trỗi, kết nối nhanh trung tâm, nhu cầu thuê cao.

Chủ nhà thiện chí bán, khách quan tâm liên hệ sớm chốt giá tốt.

Gọi cho Thành Thục *** để đặt lịch xem nhà miễn phí.

--------------------",10900000000,10900.0,77,141558441.55844155,Hà Nội,Quận Thanh Xuân,Phường Phương Liệt,Phố Nguyễn Văn Trỗi,20.98714,105.83657,,1020,1766310779000,,2025-12-22T00:00:06.993441+00:00
129819947,CHÍNH CHỦ CẦN BÁN GẤP CĂN PHÚ MỸ – FULL NỘI THẤT – 30M RA Ô TÔ TRÁNH,"Vị trí: Phú Mỹ – Nam Từ Liêm, khu dân cư văn minh, an ninh tốt, ở sướng

CHÍNH CHỦ CẦN BÁN GẤP CĂN LÔ GÓC PHÚ MỸ – FULL NỘI THẤT – 30M RA Ô TÔ TRÁNH 

📐 Diện tích: 48m² – xây 5 tầng kiên cố
💰 Giá: 10 tỷ (có thương lượng)

⸻

🏡 Mô tả chi tiết căn nhà
	•	Nhà đẹp, full nội thất, khách mua chỉ xách vali về ở
	•	Ngõ thoáng, sạch sẽ, chỉ 30m ra ô tô tránh, đi lại cực kỳ thuận tiện
	•	Thiết kế hiện đại, tối ưu công năng:
	•	Tầng 1: Phòng khách + bếp + WC
	•	Tầng 2,3,4: Thông sàn, WC khép kín (linh hoạt làm phòng ngủ / làm việc / cho thuê)
	•	Tầng 5: Phòng thờ + sân phơi thoáng

⸻

🌟 Tiện ích xung quanh
	•	Gần Bến xe Mỹ Đình, Sân vận động Mỹ Đình
	•	Cạnh UBND phường, khu hành chính ổn định
	•	Gần trường học các cấp 1–2–3 Mỹ Đình
	•	Bán kính gần Bệnh viện 198, Bệnh viện Huyết Học
	•	Gần Đại học Thương Mại, khu đông sinh viên – nhu cầu thuê cao
	•	Xung quanh đầy đủ: chợ, siêu thị, quán ăn, cafe, gym…

⸻

🚗 Cung đường đi lại thuận tiện
	•	Kết nối nhanh ra Hồ Tùng Mậu – Xuân Thủy – Phạm Hùng – Lê Đức Thọ
	•	Dễ dàng di chuyển sang Cầu Giấy – Bắc Từ Liêm – Mỹ Đình – Tây Hồ
	•	Giao thông thông thoáng, phù hợp ở gia đình hoặc đầu tư cho thuê

⸻

📞 Liên hệ: Anh Hoàng Anh – chính chủ - ***
📲 Xem nhà thực tế – thương lượng trực tiếp",10000000000,10000.0,121,82644628.09917356,Hà Nội,Quận Nam Từ Liêm,Phường Mỹ Đình 2,Đường Phú Mỹ,21.029554,105.7721,,1020,1766306322000,,2025-12-22T00:00:06.993441+00:00
129825582,"BÁN TÒA NHÀ CHDV 30 PHÒNG MỚI, THANG MÁY, PCCC, 26 TỶ","Với doanh thu 130/tháng cho một căn nhà dòng tiền tại quận Đống Đa ở thời điểm hiện tại cũng là một thu nhập đáng kể. 
- Pháp lý chuẩn chỉnh, đầy đủ PCCC.
- Diện tích nhà: 100m2 x 7 tầng, thiết kế 30 phòng khép kín.
- Nội thất đầy đủ, khách đang thuê kín phòng. Chủ mouws chỉ việc về về hành. 
- Khu vực nhiều tòa nhà văn phòng, trường học các cấp, các trường Đại học Y Hà Nội, Học viện Ngân Hàng, ĐH Thủy Lợi,...
- Giá: 26 tỷ ( TL )
- Lh: chị Linh ( miễn Mg )",26000000000,26000.0,75,346666666.6666667,Hà Nội,Quận Đống Đa,Phường Láng Thượng,"NHÀ DÒNG TIỀN TÔN THẤT TÙNG 29 PHÒNG, 116 TRIỆU/THÁNG",21.022001,105.80408,,1010,1766328770000,,2025-12-22T00:00:06.993441+00:00
129143086,BÁN NHÀ - KIM GIANG - NGÕ THÔNG - KINH DOANH - GẦN PHỐ - 35m2*4T,"BÁN NHÀ - KIM GIANG - NGÕ THÔNG - KINH DOANH - GẦN PHỐ - 35m2*4T
Vị trí:
- Nhà nằm tại trung tâm quận Hoàng Mai, giáp Thanh Xuân
- Gần đường vành đai 3 Nguyễn Xiển, Nguyễn Trãi, Ngã Tư Sở, Linh Đàm...
- Ngõ thông tứ tung, trước nhà rộng thoáng, gần mặt phố cách vài bước chân
- Tiện ích đầy đủ xung quanh, gần trường ĐH Thăng Long, Thủy Lợi, Bưu Chính..
Thiết kế nhà 4 tầng:
- Tầng 1: Khách + Bếp - wc
- Tầng 2 : 2 phòng ngủ + wc
- Tầng 3 : 2 phòng ngủ + wc
- Tầng 4 : phòng thờ + sân phơi
- Nhà phong cách hiện đại trang bị full nội thất .
- Pháp lý sổ đỏ chính chủ sẵn sàng giao dịch
Giá chỉ 8,5 tỷ ( có thương lượng )
Xin Lh: Em Hạnh Vân xem nhà trực tiếp",8500000000,8500.0,80,106250000.0,Hà Nội,Quận Hoàng Mai,Phường Đại Kim,Đường Kim Giang,20.971228,105.82444,,1020,1766320624000,,2025-12-22T00:00:06.993441+00:00
128844591,phòng trọ ở bxe Yên Nghĩa,"Ngõ 1144 Quang Trung, Hà Đông
Có phòng các loại giá tiền và diện tích ở bến xe Yên Nghĩa
DT: 30m2-35m2
Giá tien tu 1550-2000K/1 phòng
Điện nước: như giá ở dân sinh theo quy định
Liên hệ: ông Chiến
***",1550000,1.55,86,18023.25581395349,Hà Nội,Quận Hà Đông,Phường Yên Nghĩa,Đường Quang Trung,20.953777,105.75357,,1050,1766315063000,,2025-12-22T00:00:06.993441+00:00
129425200,"BÁN CHUNG CƯ F2 AN DƯƠNG VƯƠNG, PHÚ THƯỢNG, Ở NGAY, OTO ĐỖ CỬA, ĐỦ ĐỒ","Mở Bán - Chung cư F2 Phú Thượng - An Dương Vương 26 - 55m, Full Nội Thất, Ở ngay Tặng Vàng 24k.
✔️ Gần các tuyến đường trung tâm: Phú Thượng, Võ Chí Công, An Dương Vương...
✔️ Gần các trường c1, c2, đại học lớn: Phú Thượng
✔️Diện tích:  26m2 ; 35m2 ; 40m2 ; 50m2 ; 55m2
✔️Giá bán: Từ 900tr ; 1260tr ; 1460tr ; 1,6 tỷ hơn 1.8 tỷ 
✔️ CHIẾT KHẤU GIẢM GIÁ NGAY 50 TRIỆU MỖI CĂN. 
✔️ Quy mô và thiết kế: Gồm 6 tầng căn hộ, mỗi tầng 4-5 căn, rộng thoáng, tầng 1 để xe.
✔️ Tòa nhà được trang bị 1 thang máy tốc độ cao, bảo vệ trực 24/24, PCCC hiện đại.
✔️ Giá bán đã bao gồm chi phí làm sổ và nội thất căn hộ.
✔️ Nội thất: Tủ bếp trên dưới, bếp từ, hút mùi, thiết bị vệ sinh, bình nóng lạnh, đầu chờ internet, điều hòa., giường tủ, kệ ti vi, sàn gỗ, trần thạch cao
✔️Liên hệ chủ đầu tư: *** (tôi là chủ).
✔️ Xem nhà 24/24 - Có tư Vấn Zalo",900000000,900.0,78,11538461.538461538,Hà Nội,Quận Tây Hồ,Phường Phú Thượng,Phố Phú Thượng,21.08686,105.80829,,1010,1766308296000,,2025-12-22T00:00:06.993441+00:00
129796398,"Đất Rộng,2 MT,ô tô vào.có 102 dành cho các NDT xây CCMN.hoặc làm VP","✅ B ÁN ĐẤT Quan Nhân - Thanh Xuân
-DT: 157m2 - Đất - mt: 12m - giá: 42.5 tỷ
Mảnh đất rộng - Mặt tiền đẹp cho các NĐT _ Quan Nhân _ Thanh Xuân 
Dt_157m2 -  2 MT (9.2m và 12.3m ) 
👨‍💼 Chính chủ gửi bán mảnh đất có 102 dành cho các NDT xây CCMN hoặc chia nhỏ ra xây nhà 
🕹️Vị trí đỉnh ôtô vào đất thoải mái, đường vào 2 ô tô tránh, 5p ra Lê Văn Lương, giao thông thuận lợi các ngả đường, tiềm năng cao _ NĐT ko nhanh ko còn 
📕Sdcc giao dịch ngay
📞Lh:***",42500000000,42500.0,77,551948051.9480519,Hà Nội,Quận Thanh Xuân,Phường Nhân Chính,Phố Quan Nhân,21.007523,105.81238,,1040,1766303822000,,2025-12-22T00:00:06.993441+00:00
129804593,"Nam Dư - Vĩnh Hưng nhà xây mới full nội thất dt 45m 6 tầng thang máy,","Nam Dư - Vĩnh Hưng nhà xây mới full nội thất dt 45m 6 tầng thang máy, ô tô đỗ cửa cách ô tô tránh 20m gần chợ sát trường, bãi gửi xe ngay nhà, công năng tiện ích đủ cả 
Pháp lý sổ đỏ chính chủ giao dịch ngay
Lh  để xem nhà",10800000000,10800.0,80,135000000.0,Hà Nội,Quận Hoàng Mai,Phường Lĩnh Nam,Phố Nam Dư,20.985332,105.88829,,1020,1766303220000,,2025-12-22T00:00:06.993441+00:00
129794864,"50m ra mặt phố Giảng Võ, 4.9 tỷ, 3 ngủ. Sổ đỏ chính chủ. Ngõ nông","- 30m ra mặt ngõ, 50m ra mặt phố ô tô tránh. Ngõ nông, thông thoáng. Giao thông thuận lợi, trục đường chính thông sang Láng Hạ. Gần đại sứ quán Mỹ, an ninh tốt
- Khu vực hiếm nhà bán. Giá rẻ nhất trong phân khúc 
- Chủ xây kiên cố, 5 tầng. Tổng 3 ngủ + 3 WC, nội thất đầy đủ. Nhà mới
- Sổ đỏ chính chủ, pháp lý chuẩn chỉnh
- Cam kết thông tin chuẩn, anh thật  
Liên hệ em Trường *** chuyên dòng nhà đẹp phân khúc dưới 5 tỷ",4900000000,4900.0,74,66216216.21621621,Hà Nội,Quận Ba Đình,Phường Giảng Võ,Phố Giảng Võ,21.027382,105.82423,,1020,1766302381000,,2025-12-22T00:00:06.993441+00:00
129514805,Chính chủ cho thuê phòng khép kín 1 ngủ 1 khách 55m2 phố Bạch Mai,"CHO THUÊ PHÒNG KHÉP KÍN 1K 1N 55m2 Phố BẠCH MAI 
Cho thuê phòng trọ khép kín full đồ phố Bạch Mai 55m2 1 khách 1 ngủ
Vị trí mặt phố Bạch Mai gần ngã tư phố Huế giao thông thuận tiện 
Nội thất cơ bản 
Nhà không chung chủ giờ giấc tự do 
Gía 5tr
Lh ***",5000000,5.0,76,65789.47368421052,Hà Nội,Quận Hai Bà Trưng,Phường Phố Huế,Phố Bạch Mai,21.008804,105.851425,,1050,1766302887000,,2025-12-22T00:00:06.993441+00:00
129791286,Cho Thuê phòng khép kín full nội thất,"Phòng khép kín, đầy đủ thiết bị nội thất, máy giặt, wifi đầy đủ. Lối đi riêng biệt, an ninh trật tự, pccc đầy đủ đảm bảo an toàn.",3800000,3.8,75,50666.66666666666,Hà Nội,Quận Đống Đa,Phường Thổ Quan,Ngõ Thổ Quan,21.018368,105.833534,,1050,1766307423000,,2025-12-22T00:00:06.993441+00:00
129791800,Chính chủ cho thuê kho hoặc văn phòng. Oto đậu trước nhà,"Chính chủ cho thuê làm kho hoặc làm văn phòng.
Tổng diện tích 90m2 có điều hòa, nóng lạnh, điện nước giá dân, có chổ để ô tô. Đường rộng 4m, xe tải 5 tấn đi vào 
Có thể vào luôn. 
22 Ngõ 12 tân mỹ, mỹ đình",7500000,7.5,121,61983.47107438016,Hà Nội,Quận Nam Từ Liêm,Phường Mỹ Đình 1,Phố Tân Mỹ,21.0246,105.76428,,1030,1766307544000,,2025-12-22T00:00:06.993441+00:00
129623866,Tin Chuẩn 101% Nhà Dòng Tiền Trần Khát Chân Hai Bà Trưng MỚI đét 15.xT,"ỐI RỒI ÔI....NHÀ DÒNG TIỀN...83M MỚI ĐÉT 15.xX TỶ...QUẬN HAI BÀ...Ô TÔ ĐỖ CỔNG
Rẻ Hơn Cả Toanggggg

Nhà Quận Hai Bà Trưng.

Diện tích 83m sổ đỏ riêng..( Không Đăng Ảo Nhé).

Hàng Kín Bâng Ạ.

Xây Mới 5 Tầng...Thang Máy.

Thiết Kế Dạng Khai Thác Dòng Tiền.

Mặt tiền 5.5m

Có Tổng 11 Phòng...Sét up Cả Máy Giặt Sấy Riêng Mỗi Phòng...Có cả Tủ Lạnh Riêng...Có Nóng Lạnh...Có Điều Hòa....Set up Như Ảnh.

Giá Rẻ Hơn Thị Trường  vài tỷ .

NGON ƠI LÀ NGON LUÔN.

Nhà Đang Hoàn Thiện Bán Lúa Non Mới Có Giá Này..

Đang Chào Để Bán...15.xx Tỷ....Giá Chốt Chưa Biết Đâu Mà Lần.",15800000000,15800.0,76,207894736.84210527,Hà Nội,Quận Hai Bà Trưng,Phường Thanh Lương,Đường Trần Khát Chân,21.008707,105.86216,,1020,1766305509000,,2025-12-22T00:00:06.993441+00:00
129823547,CHÍNH CHỦ BÁN GẤP NHÀ THÁI HÀ – Kinh doanh OTO TRÁNH ĐỖ - 60m2 x5 tầng,"CHÍNH CHỦ BÁN GẤP NHÀ THÁI HÀ – Kinh doanh – OTO TRÁNH ĐỖ - 60m2 x5 tầng 
Tôi chính chủ, cuối năm đi Úc định cư, cần bán gấp căn nhà tự xây tâm huyết DT 60m2 x 5 tầng giá 11,68 tỷ, Kinh doanh đắc địa, ngõ oto tránh thoải mái, đang cho thuê 25 triệu/1 tháng, 
Sổ đỏ chính chủ, vuông vắn trước sau như bao diêm. 
Giao dịch trực tiếp - Miễn TG - Môi giới ***",11680000000,11680.0,75,155733333.33333334,Hà Nội,Quận Đống Đa,Phường Láng Hạ,Phố Yên Lãng,21.008863,105.81438,,1020,1766318877000,,2025-12-22T00:00:06.993441+00:00
129824060,Bán nhà mặt phố Đê La Thành 50m2￼lô góc vỉa hè rộng kinh doanh tốt,"👉PHẢI THẬT NHANH MỚI KỊP— NHÀ ĐẸP RỒI — GIÁ 440Triệu/m— KHÔNG LỖI PHONG THUỶ—KHÔNG QUY HOẠCH —HIẾM CÓ KHÓ TÌM. 

👉CHÍNH CHỦ ĐÃ GIẨM 3 LẦN ĐỂ BÁN TRƯỚC TẾT - GIÁ MỚI 18.99 TỶ. 

👉BÁN NHÀ MẶT PHỐ ĐÊ LA THÀNH ĐỐNG ĐA -  NHÀ ĐẸP LONG LANH  - 50 - 5 Tầng - MẶT TIỀN 5 m - GIÁ 18.99 TỶ. 

👉VỈA HÈ - KINH DOANH SẦM UẤT - LÔ GÓC - KHÔNG QUY HOẠCH - KHÔNG LỖI PHONG THUỶ - NHÀ ĐẸP - SỔ ĐẸP - VỊ TRÍ VÀNH ĐAI 1 ĐANG MỞ RỘNG - GIÁ TRỊ  TĂNG VỌT. 

THIẾT KẾ :

👉PHÙ HỢP VĂN PHÒNG, SPA, LỚP DẬY TIẾNG ANH, GIỚI THIỆU SẢN PHẨM SALON TÓC….. THÔNG PHÒNG - NỘI THẤT SỊN - HỢP LÝ - CHIỀU LÒNG KHÁCH HÀNG KHÓ TÍNH NHẤT- 4 PHÒNG NGỦ. 

👉Muốn biết thêm chi tiết : Gọi ngay cho Nhung - chuyên nhà thổ cư- để được tư vấn và xem nhà miễn phí.",18990000000,18990.0,75,253200000.0,Hà Nội,Quận Đống Đa,Phường Ô Chợ Dừa,Đê La Thành,21.020054,105.82462,,1020,1766321404000,,2025-12-22T00:00:06.993441+00:00
129823035,Cho thuê văn phòng,Cho thuê cả nhà. Hai mặt phố Nguyễn Chí Thanh. Sàn 70m×6 tầng có thang máy. ***,70000000,70.0,75,933333.3333333334,Hà Nội,Quận Đống Đa,Phường Láng Thượng,Đường Nguyễn Chí Thanh,21.0226,105.80966,,1030,1766317645394,,2025-12-22T00:00:06.993441+00:00
129215295,CHÍNH CHỦ BÁN NHANH CĂN NHÀ ĐỐI DIỆN AEON Mall LONG BIÊN - Ô TÔ TRÁNH,"✅CHÍNH CHỦ BÁN NHANH CĂN NHÀ ĐỐI DIỆN AEON Mall LONG BIÊN - Ô TÔ TRÁNH - KINH DOANH, FULL NỘI THẤT NHẬP KHẨU
- Thiết kế 7 tầng x 80m2. Được trang bị đầy đủ nội thất sang trọng, hiện đại. Thang máy 630kg nhập khẩu, điều hoà âm trần. Gara 2 ô tô 7 chỗ
- Lô góc 2 mặt thoáng. Mặt tiền 5m, vuông vắn. Hướng Đông Nam
- Sổ đỏ chính chủ. Không tranh chấp, không quy hoạch
- Hỗ trợ ngân hàng 70% giá trị nhà. Trả góp từ 1 đến 30 năm, lãi suất ưu đãi
Giá bán: nhỉnh 22 có thương lượng, bao thuế phí)
Liên hệ: Mr Tùng  xem nhà trực tiếp",22000000000,22000.0,81,271604938.27160496,Hà Nội,Quận Long Biên,Phường Long Biên,Đường Cổ Linh,21.031935,105.87937,,1020,1766313191000,,2025-12-22T00:00:06.993441+00:00
129826112,"Siêu Đẹp- Đường ô tô , bán nhà 5T ngay ngã tư văn phú  ,ảnh thật 100%","BÁN NHÀ RIÊNG NGAY NGÃ TƯ VĂN PHÚ – HÀ ĐÔNG
NHÀ MỚI , THOÁNG ĐẸP VỀ Ở NGAY 

Diện tích: 33m²- 5 TẦNG

Giá bán: 8,55 tỷ (có thương lượng)

Đường trước nhà ô tô thông, giao thông thuận tiện

Nhà xây mới, thiết kế hiện đại, vào ở ngay

Khu vực Văn Phú, hạ tầng đồng bộ, gần trường học – chợ – TTTM",8550000000,8550.0,86,99418604.6511628,Hà Nội,Quận Hà Đông,Phường Quang Trung,Phố Văn Phú,20.962847,105.76829,,1020,1766331824000,,2025-12-22T00:00:06.993441+00:00
129783105,"Mặt phố Hồng Mai 30m5t chỉ 9.1 tỷ, KD bất chấp, full nội thất ở ngay","- *** 1 căn mặt phố giá siêu hợp lý, giao thông cực kì thuận tiện, giáp Bạch Mai, phố Huế, vài phút là tới hồ Gươm

- Gần nhà là chợ lớn bé, TTTM chợ Mơ, vài phút là tới công viên Thống Nhất, công viên Võ Thị Sáu 

- 5' là tới khu ĐH Bách Kinh Xây, gần nhà trường học các cấp đầy đủ cho các con đi học

- Nhà dân xây khung cột bê tông chắc chắn vừa ở vừa kinh doanh chỉ 9.1 tỷ còn thương lượng

- Sổ đỏ cất két giao dịch ngay

Liên hệ em Thịnh để đi xem nhà ạ",9100000000,9100.0,76,119736842.10526316,Hà Nội,Quận Hai Bà Trưng,Phường Bạch Mai,Phố Hồng Mai,20.998636,105.85159,,1020,1766307362862,,2025-12-22T00:00:06.993441+00:00
129824068,"Bán nhà Hoàng Như Tiếp, Long Biên 91mx3 tầng, giá 24 tỷ, sân vườn,","💥💥💥💥SIÊU PHẨM HOÀNG NHƯ TIẾP - SÂN VƯỜN  - NHÀ DÂN XÂY - PHỐ VIP 
Mô tả :
✅ Vị trí:
- Nhà mình bán có vị trí vô cùng đẹp, ngõ  ô tô nhỏ, cách mặt phố Hoàng Như Tiếp mấy chục mét, rất gần trường Tiểu học Ngọc Lâm, bệnh viện Tâm Anh, trường Quốc Tế, Công viên Hồng Tiến
✅ Hiện trạng
- Nhà lô góc, xây bề thế, 3 tầng, dân xây, dân vườn
+ Tầng 1: Gara ô tô, sân vườn, khách, bếp, vệ sinh
+ Tầng 2: 3 phòng ngủ + vệ sinh
+ Tầng 3: 2 phòng, vệ sinh, sân phơi.
✅ Pháp lý:
+ Sổ đỏ đẹp, chính chủ, sổ đỏ sẵn sàng giao dịch.,,,,",24000000000,24000.0,81,296296296.2962963,Hà Nội,Quận Long Biên,Phường Bồ Đề,Phố Hoàng Như Tiếp,21.04023,105.87803,,1020,1766321447000,,2025-12-22T00:00:06.993441+00:00
128538437,"Bán nhà mặt phố chợ cầu hữu hoà giáp kiến hưng 26m2x 1, 15ty","Cần tiền bán gấp căn nhà cấp 4 tại mặt phố chợ cầu hữu hoà giáp kiến hưng hà đông cũ
Nhà nặm vị trí đắc địa ngay trung tâm chợ cầu hữu hoà là chợ trung tâm của 2 xã hữu hoà và tả thanh oai khu vực đông dân cư và sầm uất nhất của cả ba quận hà đông thành xuân và thành trì nhà cách trung cư đại thanh 300m cách trường cao đẳng kinh tế hà nội 100m năm ngày trên đầu trực chính liên quận huyện Hà đông thành trì năm ngày trung tâm chợ của cả 3 phường xã 
Nhà hợp với tất cả mô hình kinh doanh buôn bán kinh doanh hàng gì cũng phù hợi vì vị trí đắc địa này là có 102 tại Hà Nội, nhà trước khi chưa sửa giá đình tôi cho A hàng thịt thuê, Ạ kiếm ngày 2tr nhưng vì có lý do rỉeng nên đành phải ngậm ngùi hối tiếc bán
Giấy tờ phám lý rõ dàng đầy đủ có sổ cũ đỏ chung  từ trước năm 1980 sau tách thuế   và và nộp từ trước mua có vị bằng,  sau quá chỉ cục thuẻ làm thủ tịc tách thuế đất ở của cả 2 bên ra
Liên hệ Em chính chủ muốn bán cho người có nhu cầu thích kinh doanh",1150000000,1150.0,86,13372093.023255814,Hà Nội,Quận Hà Đông,Phường Kiến Hưng,Kiến Hưug Hữu Hoà,20.952806,105.785,,1020,1766318660000,,2025-12-22T00:00:06.993441+00:00
